0.65269446,0.40462512,0.375496,0.66045356,0.23502502,0.5430538,0.42189318,0.5242056,0.54118204,0.365232,0.6203118,0.33089015,0.34938616,0.4382896,0.36948943,0.62810385,0.3423736,0.25765228,1
0.58541024,0.46961176,0.4422966,0.56884694,0.12188603,0.21283464,0.39721355,0.39903414,0.079543814,0.34451142,0.43879315,0.31057432,0.31453004,0.3777284,0.3014067,0.46137103,0.32702526,0.44054976,2
0.6457782,0.46480638,0.43465889,0.67507356,0.06843347,0.20045155,0.35171232,0.51035035,2.9039606e-6,0.25845402,0.50689477,0.20717414,0.37400374,0.35454306,0.26557118,0.5298611,0.23424976,0.31880525,1
0.53881097,0.3922619,0.3673478,0.5452414,0.10586144,0.23717536,0.33087653,0.40636668,0.12104617,0.27012834,0.43505234,0.23453571,0.2989736,0.3283592,0.25925347,0.4520892,0.25168005,0.30451903,2
0.55309063,0.14752878,0.12861292,0.3913159,1.0132167,1.9721028,0.7778461,0.36982602,2.9140565,0.94604504,0.9521659,1.0135933,0.1309857,0.81146187,0.85113823,0.89578366,0.9412755,0.20464844,3
0.64900815,0.5760157,0.5453984,0.60179985,0.14022064,0.17306189,0.4859158,0.38935962,0.012254774,0.4432531,0.44205493,0.4111548,0.33648035,0.44319156,0.3565966,0.47246754,0.4270161,0.6262363,2
0.626725,0.36942714,0.34252128,0.5882619,0.3959973,0.8099526,0.50956136,0.467569,0.9982855,0.50593597,0.66676253,0.49507502,0.29664198,0.5212598,0.47469857,0.66328794,0.4882179,0.29758352,3
0.6641423,0.42474318,0.39500427,0.66644436,0.23668355,0.53211564,0.4374451,0.5220841,0.52319694,0.38230035,0.619564,0.3481442,0.3535574,0.44940436,0.37853116,0.6289516,0.35966823,0.29249513,1
0.70325315,0.5687286,0.53585136,0.6830822,0.14033084,0.24037483,0.47639507,0.4770169,0.072148286,0.41226128,0.52133405,0.37104097,0.37846297,0.45166808,0.35910663,0.5492468,0.3913146,0.53694206,2
0.6756217,0.4327917,0.4038093,0.6025525,0.4720117,0.89895356,0.60701257,0.4578014,1.1390966,0.6266386,0.7046926,0.62423104,0.30167028,0.60368925,0.556846,0.7020852,0.6107979,0.43057293,3
0.6472251,0.4793582,0.45015064,0.60543686,0.26733175,0.49179596,0.50152516,0.43650803,0.50077885,0.47642645,0.56126314,0.45394817,0.32244337,0.48620692,0.41815054,0.57514846,0.45903817,0.4652841,2
0.59074706,0.44749305,0.4198914,0.59937364,0.08486182,0.18938735,0.35418904,0.439165,0.0225744,0.2818266,0.45237783,0.23996197,0.3321565,0.34694517,0.26696745,0.47448468,0.26157686,0.3585956,2
0.64585197,0.467487,0.43817776,0.6233004,0.2241943,0.4386186,0.46250525,0.4590345,0.40529013,0.4207889,0.55529016,0.39147255,0.33455586,0.4540959,0.38202608,0.5702899,0.40153602,0.41368157,2
0.58780265,0.33050928,0.30524486,0.5674645,0.3470888,0.7423672,0.4488243,0.46100253,0.8981176,0.4334132,0.6307512,0.41844404,0.28746012,0.46739256,0.42179617,0.62714845,0.4151815,0.22637713,3
0.64065474,0.39658,0.36809322,0.64259654,0.24904826,0.5622454,0.4264897,0.5093079,0.58040744,0.37672332,0.615308,0.345527,0.33846268,0.44159317,0.3760964,0.62192607,0.3548224,0.26190752,1
0.63947433,0.44851437,0.41932908,0.6394662,0.17493348,0.3796884,0.41420093,0.48261243,0.30073914,0.3538715,0.5464848,0.3170295,0.34586102,0.4143601,0.3385151,0.5623598,0.3325797,0.34790716,1
0.6474242,0.34745038,0.31781575,0.7459707,0.034791406,0.3000417,0.23911868,0.6323381,0.102261126,0.104395166,0.5957982,0.03795944,0.40684432,0.28867257,0.20120953,0.6085163,0.072681874,0.011622064,1
0.68239653,0.49291754,0.46230766,0.6383996,0.30055735,0.5634777,0.5323661,0.46595067,0.59729856,0.5088322,0.6082154,0.48665667,0.33775523,0.519672,0.45053455,0.62059194,0.49040213,0.4707572,2
0.6234897,0.4643861,0.435269,0.6386812,0.08277729,0.19946876,0.36308327,0.47298262,0.01873354,0.28247866,0.48182708,0.23665857,0.3538281,0.3588533,0.274063,0.5047112,0.26046968,0.35534698,2
0.64611876,0.44484285,0.4157969,0.6273584,0.24711917,0.5033919,0.46132478,0.47325462,0.502321,0.42123616,0.58191764,0.39310947,0.33349425,0.45997983,0.39142394,0.5933859,0.40144727,0.37117964,2
0.6187721,0.48914802,0.46028894,0.6068457,0.12256989,0.22449031,0.40999842,0.43045163,0.07926551,0.3504072,0.46777773,0.31303376,0.33544976,0.39252728,0.31150252,0.49123615,0.33134073,0.4444951,2
0.6863155,0.48570356,0.4546443,0.66697824,0.2407319,0.48411384,0.48482686,0.49729118,0.4550894,0.43849197,0.60009587,0.40672415,0.35708094,0.47988212,0.404077,0.6147738,0.4175118,0.41403952,2
0.6370475,0.41114143,0.3823178,0.65352875,0.17742337,0.4287304,0.387786,0.5129097,0.3654171,0.3196342,0.5750985,0.28027135,0.35080868,0.40112457,0.3275474,0.58710676,0.29659405,0.26147464,1
0.69482064,0.47449607,0.44449612,0.60532165,0.48516664,0.88651353,0.64637685,0.44358903,1.1233642,0.6739629,0.70017946,0.6740072,0.30449617,0.63193977,0.5823893,0.70051205,0.6592523,0.5143017,3
0.65956444,0.42805713,0.39892936,0.632473,0.31611064,0.64615506,0.4957645,0.4872231,0.7226534,0.46907035,0.63639605,0.4470069,0.32960498,0.49996206,0.43815565,0.6420689,0.44943577,0.35171148,3
0.5823414,0.35005683,0.32407913,0.5981791,0.1987967,0.48162636,0.36050442,0.4812961,0.47186777,0.3036023,0.5590249,0.270489,0.31661716,0.37996206,0.31788838,0.5654355,0.28227952,0.19700645,1
0.62066025,0.425532,0.39767253,0.6017307,0.24287672,0.49435574,0.44563252,0.45453647,0.499851,0.40846458,0.56225383,0.38205814,0.31933135,0.44464797,0.37947595,0.5727977,0.38952887,0.3553304,2
0.6186932,0.3435831,0.31518802,0.7071898,0.033263616,0.27198684,0.23727688,0.593546,0.07913593,0.11147833,0.5597568,0.0489973,0.38650274,0.28029516,0.19618575,0.57308835,0.08179681,0.03925825,1
0.668272,0.42369613,0.3941512,0.65151703,0.30248308,0.6398817,0.48228827,0.50854427,0.70153654,0.44687718,0.64734995,0.4211673,0.34038907,0.49147093,0.4273608,0.6530175,0.42589265,0.32185492,3
0.80712163,0.70851165,0.6705728,0.7471874,0.19000441,0.24946171,0.6092651,0.48658276,0.06895288,0.55931795,0.561333,0.52089936,0.4160941,0.55804414,0.45242023,0.5975292,0.53918475,0.7685853,2
0.45956382,0.3762714,0.3552977,0.4122512,0.1898637,0.3033812,0.3833605,0.27659562,0.29779565,0.374694,0.36868396,0.36186033,0.22184578,0.3590065,0.30904204,0.38220412,0.36428782,0.41786706,2
0.6081578,0.43552497,0.40726724,0.6298212,0.08603327,0.22506161,0.34462577,0.4758835,0.06031442,0.26329142,0.48619998,0.21782048,0.34725013,0.3466975,0.2653704,0.50646186,0.2410451,0.30712125,1
0.6753763,0.45142066,0.4219819,0.61335397,0.40947872,0.77792084,0.57748926,0.45978525,0.94441766,0.5815178,0.66858506,0.5720395,0.3134518,0.5712221,0.51671517,0.67119354,0.5647708,0.44077462,3
0.7376921,0.47968116,0.44856045,0.6207955,0.61892736,1.132992,0.740493,0.46070808,1.5045209,0.79756653,0.7970953,0.8100118,0.30206665,0.7273715,0.68722206,0.78949916,0.7838549,0.5462943,3
0.5574879,0.30177927,0.276869,0.6042948,0.14324906,0.43070805,0.28697854,0.50649476,0.38174883,0.20864205,0.54762447,0.16747454,0.32146844,0.32121623,0.25817323,0.552849,0.1849746,0.080656655,1
0.62052643,0.43226594,0.40393344,0.62381846,0.16405948,0.36339617,0.39571097,0.47284743,0.2816372,0.33455673,0.5309069,0.29775485,0.3376216,0.39735052,0.32326618,0.54631054,0.31356022,0.32715905,1
0.6766066,0.49720904,0.46559018,0.7002449,0.07798849,0.20671637,0.38063723,0.52325505,6.498066e-5,0.28758153,0.5246391,0.23561922,0.38826635,0.37935588,0.28635612,0.54941136,0.2629677,0.36247763,2
0.613236,0.40627778,0.37854704,0.61898464,0.18606932,0.42296842,0.39192358,0.4791855,0.37498853,0.33398458,0.5498229,0.29913872,0.3317977,0.39981553,0.33017775,0.5616461,0.312845,0.2859664,1
0.6186913,0.44504222,0.41620705,0.64417934,0.073912434,0.20533252,0.3425869,0.48656964,0.022388358,0.25589973,0.48856464,0.20791289,0.35628024,0.34484988,0.2605352,0.51009876,0.23295417,0.30952078,1
0.65780574,0.44882214,0.41922787,0.643623,0.24259304,0.5037467,0.46030387,0.4884173,0.4943124,0.41551572,0.5929074,0.38527104,0.34258112,0.46105325,0.39045995,0.6046439,0.3948713,0.3628774,1
0.6043752,0.38276738,0.3554182,0.62662584,0.15896887,0.40155154,0.35583958,0.49630964,0.33383173,0.28627148,0.5486294,0.2469881,0.33659762,0.37184513,0.30135253,0.55977297,0.26373035,0.22499774,1
0.6823061,0.50409544,0.47300833,0.65679675,0.22657947,0.43438792,0.48918995,0.47867966,0.38468036,0.44436654,0.5748009,0.4128506,0.35398883,0.47714567,0.39941642,0.59223336,0.42426172,0.45610315,2
0.6724901,0.49649113,0.4652305,0.6841984,0.110332504,0.25339648,0.40298745,0.5076184,0.08263423,0.32180694,0.5301741,0.2749423,0.37723657,0.39868736,0.30973655,0.5532954,0.29848143,0.38452783,2
0.68249,0.46341243,0.43371832,0.61025006,0.43230972,0.8055777,0.60198975,0.45209083,0.9913836,0.61395305,0.6756156,0.60758877,0.31068978,0.59172136,0.53833365,0.67801064,0.5979926,0.47356302,3
0.6905095,0.50713325,0.47615686,0.6388176,0.31358713,0.5741601,0.55163366,0.46076146,0.615789,0.53303665,0.61156535,0.5126438,0.33775347,0.5350302,0.465722,0.62444144,0.51513094,0.50207937,2
0.6697873,0.490729,0.45987535,0.6681875,0.15643682,0.32936692,0.4310157,0.49445114,0.21076563,0.3644094,0.5462746,0.32390314,0.36481795,0.425082,0.34175166,0.56645685,0.34241235,0.40023628,2
0.6509087,0.45631418,0.42611116,0.6802855,0.08787252,0.24691653,0.35846248,0.5197819,0.06933581,0.26753408,0.52718437,0.21742505,0.37465522,0.36464486,0.277591,0.5480906,0.24306317,0.30238155,1
0.7151479,0.47924387,0.4481821,0.64187676,0.45511824,0.85552365,0.627468,0.47894692,1.0546321,0.6390819,0.71390826,0.6321579,0.32627928,0.61894923,0.5635297,0.7156584,0.62208074,0.4819744,3
0.61340845,0.32922924,0.30207387,0.65245557,0.20025235,0.5436235,0.34339705,0.5465246,0.53668976,0.27041295,0.6187311,0.23082194,0.34360415,0.37932086,0.31474578,0.62193704,0.24553634,0.106083035,1
0.640559,0.4877465,0.45776045,0.65106016,0.084670804,0.1907434,0.3808355,0.47616318,0.0010960965,0.3006131,0.48604304,0.2544121,0.36150408,0.37251842,0.28487802,0.51065975,0.2785651,0.39080212,2
0.6234885,0.45987028,0.43075058,0.64279234,0.076937355,0.19618428,0.35558152,0.47900847,0.010660143,0.2719198,0.48368657,0.22489215,0.35618085,0.35343057,0.26820874,0.5064188,0.24948657,0.34103093,2
0.67564857,0.4402337,0.4103554,0.64874303,0.3185833,0.6515721,0.5055157,0.49913594,0.72370595,0.47690248,0.64877146,0.45372117,0.3386094,0.5095081,0.44554216,0.6550369,0.4567212,0.36154938,3
0.65963155,0.45170066,0.42254215,0.61348736,0.3391341,0.65170556,0.52976274,0.4581373,0.7451183,0.5165854,0.6242925,0.49978054,0.31922203,0.5235898,0.46320954,0.631158,0.49893385,0.4222972,3
0.65588033,0.43229702,0.40325123,0.62788016,0.30758226,0.62358475,0.49330047,0.4804698,0.6901419,0.46623424,0.6251334,0.44392645,0.3281457,0.49543124,0.43292648,0.6318088,0.44685853,0.36206132,3
0.6187873,0.51768667,0.4889115,0.57687694,0.17179438,0.26435477,0.46600792,0.38851154,0.16268125,0.4297583,0.46003228,0.4017344,0.31750476,0.43458942,0.35763776,0.4837988,0.4137529,0.54195243,2
0.7091444,0.44951332,0.4184185,0.67631495,0.36749077,0.7512532,0.544188,0.5251255,0.86688226,0.5217803,0.7021089,0.5009814,0.34959003,0.55090666,0.48796582,0.7056537,0.500944,0.3677122,3
0.6371479,0.45743397,0.42873797,0.60534155,0.25629488,0.4919625,0.47795212,0.44529796,0.49822742,0.44731668,0.56232023,0.42297173,0.32200077,0.46875224,0.40166658,0.57487744,0.42920572,0.41890642,2
0.6858363,0.5338003,0.5023675,0.64732647,0.22641186,0.39992413,0.51132977,0.45641863,0.33944836,0.47273538,0.55480623,0.44322488,0.35080078,0.48914176,0.40962175,0.5751645,0.45394868,0.52371633,2
0.64795756,0.38922366,0.3611069,0.6194328,0.36377174,0.75731736,0.500474,0.49098906,0.9003581,0.4836686,0.66849154,0.46670175,0.31667298,0.51284105,0.45937744,0.6680561,0.4643334,0.2994874,3
0.66740745,0.47399884,0.44439554,0.611796,0.34494928,0.6405112,0.55014586,0.4472074,0.7313071,0.5417283,0.6181258,0.5264545,0.31917605,0.5374102,0.47573888,0.62670803,0.52484155,0.46965885,3
0.61878216,0.5128265,0.48408392,0.57922685,0.17188308,0.27069876,0.46238533,0.39298844,0.17074789,0.42492923,0.4640958,0.396496,0.31843913,0.4327836,0.35606503,0.4873619,0.40866446,0.5301691,2
0.652531,0.4473877,0.41804966,0.63544965,0.24665369,0.50625324,0.4624478,0.48060423,0.50264955,0.42053196,0.58830124,0.3915563,0.33790356,0.4619834,0.39251372,0.59984684,0.40035552,0.368651,2
0.6488832,0.41997048,0.39126125,0.62637204,0.29997963,0.62009233,0.47917113,0.48386455,0.6838588,0.44901782,0.62347823,0.4256742,0.32725072,0.48445904,0.4225022,0.6295238,0.4292986,0.3369503,3
0.5979436,0.3817914,0.35469607,0.61943525,0.15420155,0.38855064,0.35225356,0.48911858,0.31719732,0.28320953,0.53921765,0.24418412,0.33317313,0.36712882,0.29690805,0.55072135,0.26098052,0.22840284,1
0.64729446,0.46733344,0.43813264,0.61550385,0.2548127,0.48782802,0.483661,0.45170945,0.48731592,0.4513858,0.56729585,0.42610383,0.328004,0.4736995,0.4048172,0.5806141,0.43295574,0.4287888,2
0.692952,0.54683596,0.51486635,0.65987587,0.19945204,0.34904566,0.50185335,0.46340108,0.2538165,0.45519224,0.54482025,0.4219362,0.3602922,0.4785508,0.394657,0.56770486,0.43571004,0.5307736,2
0.6752028,0.5100331,0.47946325,0.6287537,0.2726268,0.49062485,0.5263794,0.44810244,0.48991176,0.5006845,0.57521653,0.47722584,0.33598122,0.50707555,0.43493637,0.5910488,0.48288873,0.50609124,2
0.67919105,0.52626973,0.49484742,0.66043586,0.16807958,0.31201804,0.46538636,0.47182357,0.19235657,0.40822536,0.53318185,0.3709596,0.36191437,0.44799444,0.36321387,0.5560712,0.38775882,0.4810201,2
0.6501553,0.7507765,0.7199722,0.4584219,0.32265377,0.2337849,0.74572265,0.17149259,0.21110225,0.80673736,0.35744524,0.81511647,0.25715515,0.6257209,0.5509321,0.39600408,0.8054846,1.1540703,2
0.5659767,0.3808609,0.35551712,0.55141014,0.22403365,0.46393943,0.40271112,0.4203523,0.4741095,0.36782494,0.51951575,0.3434777,0.29197586,0.40433958,0.3455181,0.5282629,0.35024878,0.3079842,1
0.6247119,0.40562508,0.37733752,0.64003235,0.17288227,0.4155894,0.3813587,0.501055,0.35149148,0.31478795,0.5615705,0.27624556,0.3438091,0.3935942,0.32120878,0.5736542,0.29229182,0.26174024,1
0.6265459,0.4364002,0.4075167,0.64617866,0.11550019,0.28923553,0.3644852,0.49324545,0.15260188,0.28633872,0.5198384,0.24217436,0.35345674,0.36946455,0.2891799,0.5380378,0.26358584,0.30171275,1
0.6440845,0.4505659,0.4205686,0.6805275,0.06569302,0.21259838,0.33912885,0.5219066,0.014269224,0.2419633,0.51556355,0.18932845,0.37623695,0.3470079,0.25858614,0.53727645,0.21704006,0.28479147,1
0.5874838,0.40054426,0.37342572,0.61557966,0.09153833,0.25626856,0.32350007,0.47578993,0.11296551,0.2425481,0.4891844,0.19804573,0.33732337,0.33251837,0.2558026,0.5062531,0.22022879,0.25231543,1
0.6369172,0.69246453,0.6621065,0.49745005,0.23217429,0.15391123,0.6393242,0.23431133,0.055565447,0.6607298,0.35872924,0.6534854,0.28141695,0.543438,0.46296805,0.39655066,0.6545862,0.978107,2
0.6219486,0.3961721,0.36817876,0.6339604,0.19368473,0.45698118,0.38892516,0.4991738,0.4189952,0.3277448,0.57245165,0.29171762,0.33840552,0.40256104,0.33320537,0.58255976,0.3056009,0.25416994,1
0.6489981,0.5098335,0.47941306,0.6482302,0.09724095,0.19099995,0.40572563,0.46429655,0.005971454,0.33217573,0.48313794,0.28832644,0.36030573,0.39066705,0.3024068,0.5090711,0.31103706,0.44060928,2
0.6325013,0.48091194,0.45223525,0.5886085,0.2518188,0.4500601,0.4929762,0.41797334,0.44449607,0.46853918,0.5350747,0.4463388,0.31500584,0.47395146,0.40584084,0.55041414,0.451928,0.47969654,2
0.57424223,0.35480177,0.3294253,0.5673108,0.25095472,0.54780096,0.4011314,0.44842073,0.59421104,0.36541125,0.5610709,0.34126067,0.29657152,0.41309446,0.35744965,0.5654686,0.34660116,0.24887328,3
0.60512716,0.43359727,0.40617383,0.5856461,0.211652,0.41907254,0.43110988,0.43368506,0.3910418,0.39142165,0.52446204,0.3637929,0.31393304,0.42478165,0.35763288,0.53798145,0.37319374,0.37775335,2
0.61838716,0.44976953,0.42175168,0.59225005,0.22538991,0.43383917,0.451969,0.43413547,0.41277918,0.4160824,0.53335863,0.3896984,0.31721696,0.4423993,0.37446848,0.5473737,0.39809653,0.40745014,2
0.72003645,0.45041925,0.41861913,0.70536214,0.32472652,0.69539875,0.5141953,0.55396944,0.7625886,0.4741014,0.70217866,0.4457044,0.36825737,0.52645546,0.45752898,0.70772594,0.4511254,0.33125952,3
0.6179475,0.37860784,0.35130736,0.61285365,0.26760507,0.5897826,0.42752627,0.48628834,0.6381521,0.38747305,0.6056383,0.3608645,0.32038826,0.4417612,0.38176,0.61017406,0.36698297,0.25863358,3
0.65774,0.47868714,0.44829586,0.6644364,0.13301794,0.29560316,0.40643707,0.49501663,0.15798259,0.3334786,0.532439,0.29054523,0.36404714,0.4031734,0.31923598,0.55301994,0.31106696,0.37350428,2
0.66438484,0.4009981,0.37161404,0.66610724,0.27470574,0.62167925,0.44597408,0.5325469,0.6616774,0.39711773,0.65197146,0.36616677,0.34891763,0.4644101,0.3987551,0.65691763,0.37435856,0.2559157,1
0.66227525,0.50909996,0.4790467,0.6130233,0.26542315,0.46686634,0.52161235,0.43194583,0.46107188,0.49800983,0.5562148,0.47549123,0.32829946,0.49949393,0.4281141,0.57275003,0.48097053,0.51679224,2
0.6470567,0.48933506,0.4591036,0.65714836,0.09219986,0.20731407,0.38680956,0.48201647,0.024062427,0.3070973,0.49593046,0.26106668,0.364166,0.37922964,0.29158363,0.52010137,0.28485033,0.39037028,2
0.6371993,0.3749438,0.3472394,0.6192063,0.3385705,0.7250246,0.47285715,0.49611542,0.847635,0.4480806,0.657678,0.42804122,0.31775442,0.4892144,0.43490133,0.6574654,0.4280522,0.26458967,3
0.5972053,0.38036472,0.35327548,0.621117,0.14791887,0.3798454,0.34684014,0.49131557,0.3023276,0.27564788,0.53737,0.23573725,0.33447483,0.36245665,0.29170018,0.5490842,0.25320652,0.22233436,1
0.64390147,0.42050302,0.39177635,0.63227206,0.25900525,0.55056804,0.45133695,0.48881128,0.5708705,0.40973794,0.6030232,0.38150212,0.33367187,0.4577203,0.39183795,0.61145085,0.38917822,0.32155788,1
0.62266123,0.4599261,0.4320141,0.5725352,0.28963023,0.52502155,0.504207,0.4108985,0.5690782,0.49034482,0.5515165,0.4731407,0.30233267,0.48779917,0.42593056,0.56303245,0.47455195,0.4630288,3
0.6043158,0.40152308,0.37424856,0.60585743,0.19431771,0.43232566,0.3947481,0.46770084,0.3964752,0.3415249,0.544418,0.3088155,0.32400197,0.4013705,0.33389074,0.55560774,0.32109368,0.29084116,1
0.67907655,0.4907289,0.4599461,0.6540595,0.24096917,0.4703414,0.4893462,0.4817511,0.44122297,0.44699082,0.58622736,0.4168278,0.3506144,0.48046204,0.40529492,0.60163915,0.42686582,0.43597272,2
0.6356593,0.64229333,0.61214286,0.53054696,0.20054495,0.16765396,0.5792929,0.28895494,0.052204043,0.57804775,0.38849568,0.56222415,0.29830503,0.5039648,0.42248207,0.4229113,0.5683173,0.8395785,2
0.57198036,0.40252778,0.3767429,0.55195004,0.21610625,0.43035427,0.41315237,0.41168243,0.4236194,0.37901762,0.5070255,0.3545061,0.2941678,0.40886092,0.34748074,0.5182089,0.36188868,0.34834382,2
0.6175601,0.48941532,0.4608969,0.58785534,0.17531528,0.3046409,0.44712356,0.41182378,0.21644983,0.4052711,0.48302963,0.37547344,0.3212929,0.42573836,0.35061046,0.50376487,0.38794526,0.4766957,2
0.61587447,0.48303086,0.4543246,0.6063171,0.120657295,0.22625437,0.40424246,0.43240932,0.081545785,0.34351876,0.46833518,0.30580083,0.33497003,0.3883774,0.3077611,0.4913641,0.32429358,0.43233112,2
0.6446885,0.539275,0.50894016,0.622005,0.11447454,0.17549649,0.4404055,0.42511702,1.6873516e-6,0.38154262,0.45842987,0.34333384,0.34695226,0.41194946,0.32472578,0.4865947,0.36286974,0.5278101,2
0.64151883,0.47368366,0.4449202,0.5903843,0.2970916,0.53910977,0.5184322,0.42391378,0.5831447,0.50367844,0.5679371,0.48575547,0.3118507,0.5016781,0.43780032,0.57985365,0.48735753,0.47588995,3
0.70522004,0.4114392,0.38164377,0.6373954,0.52764255,1.0440571,0.6274474,0.50430524,1.3459135,0.6490886,0.7804269,0.6479501,0.31410718,0.6368071,0.59358186,0.77174354,0.63145655,0.37107083,3
0.7254973,0.555065,0.52221614,0.6695313,0.3009447,0.5305922,0.5765201,0.4724269,0.53611195,0.55332065,0.61480653,0.5298448,0.3576121,0.55260855,0.47564912,0.6321128,0.53482705,0.56549,2
0.6031088,0.45280838,0.42461586,0.6162463,0.07942139,0.18733628,0.35349196,0.45438123,0.010602552,0.27622694,0.4628704,0.23212703,0.34171286,0.3480911,0.26583624,0.48540843,0.25511187,0.35213816,2
0.6349085,0.4723368,0.4432459,0.61792845,0.18509425,0.360127,0.43970084,0.45048988,0.28500855,0.39041007,0.52380973,0.35777307,0.3351961,0.428965,0.35367054,0.54172534,0.37108245,0.4177408,2
0.6455328,0.4848619,0.4552838,0.624242,0.19360644,0.36864266,0.45434353,0.4520363,0.29656255,0.40717345,0.5304883,0.3751479,0.33853704,0.44133717,0.3651631,0.5488889,0.38793933,0.43906412,2
0.6518507,0.44538945,0.415121,0.6927019,0.07030509,0.23464516,0.3378416,0.53685,0.041594904,0.23805133,0.5318421,0.18439277,0.38191435,0.3495459,0.26096204,0.55253226,0.21237257,0.26454768,1
0.6406191,0.37721223,0.34917697,0.63303035,0.30765235,0.6778308,0.4527305,0.508825,0.7656996,0.41719174,0.6503762,0.3924977,0.32759997,0.47123456,0.41303846,0.6519199,0.39605826,0.24804616,3
